File,Min,Mean,Max
pcp_mm_MPI-ESM-MR_rcp45_may_total_2040-2049_mean.tif,1.0,50.0,497.0
pcp_mm_MPI-ESM-MR_rcp45_jun_total_2040-2049_mean.tif,5.0,55.3,351.0
pcp_mm_MPI-ESM-MR_rcp45_jul_total_2040-2049_mean.tif,12.0,103.5,666.0
pcp_mm_MPI-ESM-MR_rcp45_aug_total_2040-2049_mean.tif,29.0,113.5,601.0
pcp_mm_MPI-ESM-MR_rcp45_sep_total_2040-2049_mean.tif,14.0,114.5,1081.0
pcp_mm_MPI-ESM-MR_rcp45_oct_total_2040-2049_mean.tif,3.0,100.2,821.0
pcp_mm_MPI-ESM-MR_rcp45_nov_total_2040-2049_mean.tif,1.0,72.3,650.0
pcp_mm_MPI-ESM-MR_rcp45_dec_total_2040-2049_mean.tif,3.0,64.5,937.0
pcp_mm_MPI-ESM-MR_rcp45_jan_total_2050-2059_mean.tif,0.0,48.5,638.0
pcp_mm_MPI-ESM-MR_rcp45_feb_total_2050-2059_mean.tif,1.0,64.3,554.0
pcp_mm_MPI-ESM-MR_rcp45_mar_total_2050-2059_mean.tif,0.0,40.6,706.0
pcp_mm_MPI-ESM-MR_rcp45_apr_total_2050-2059_mean.tif,0.0,51.9,428.0
pcp_mm_MPI-ESM-MR_rcp45_may_total_2050-2059_mean.tif,2.0,55.4,566.0
pcp_mm_MPI-ESM-MR_rcp45_jun_total_2050-2059_mean.tif,9.0,62.8,517.0
pcp_mm_MPI-ESM-MR_rcp45_jul_total_2050-2059_mean.tif,15.0,90.7,467.0
pcp_mm_MPI-ESM-MR_rcp45_aug_total_2050-2059_mean.tif,29.0,103.4,577.0
pcp_mm_MPI-ESM-MR_rcp45_sep_total_2050-2059_mean.tif,9.0,101.9,663.0
pcp_mm_MPI-ESM-MR_rcp45_oct_total_2050-2059_mean.tif,8.0,89.4,758.0
pcp_mm_MPI-ESM-MR_rcp45_nov_total_2050-2059_mean.tif,5.0,85.7,1190.0
pcp_mm_MPI-ESM-MR_rcp45_dec_total_2050-2059_mean.tif,5.0,75.1,784.0
pcp_mm_MPI-ESM-MR_rcp45_jan_total_2060-2069_mean.tif,0.0,62.1,735.0
pcp_mm_MPI-ESM-MR_rcp45_feb_total_2060-2069_mean.tif,1.0,59.6,603.0
pcp_mm_MPI-ESM-MR_rcp45_mar_total_2060-2069_mean.tif,0.0,41.3,593.0
pcp_mm_MPI-ESM-MR_rcp45_apr_total_2060-2069_mean.tif,1.0,38.0,498.0
pcp_mm_MPI-ESM-MR_rcp45_may_total_2060-2069_mean.tif,4.0,50.3,509.0
pcp_mm_MPI-ESM-MR_rcp45_jun_total_2060-2069_mean.tif,1.0,60.1,525.0
pcp_mm_MPI-ESM-MR_rcp45_jul_total_2060-2069_mean.tif,15.0,76.3,525.0
pcp_mm_MPI-ESM-MR_rcp45_aug_total_2060-2069_mean.tif,21.0,92.5,764.0
pcp_mm_MPI-ESM-MR_rcp45_sep_total_2060-2069_mean.tif,15.0,126.1,992.0
pcp_mm_MPI-ESM-MR_rcp45_oct_total_2060-2069_mean.tif,3.0,101.4,712.0
pcp_mm_MPI-ESM-MR_rcp45_nov_total_2060-2069_mean.tif,2.0,67.5,819.0
pcp_mm_MPI-ESM-MR_rcp45_dec_total_2060-2069_mean.tif,2.0,80.3,955.0
pcp_mm_MPI-ESM-MR_rcp45_jan_total_2070-2079_mean.tif,0.0,65.2,705.0
pcp_mm_MPI-ESM-MR_rcp45_feb_total_2070-2079_mean.tif,1.0,68.0,715.0
pcp_mm_MPI-ESM-MR_rcp45_mar_total_2070-2079_mean.tif,0.0,34.6,553.0
pcp_mm_MPI-ESM-MR_rcp45_apr_total_2070-2079_mean.tif,0.0,52.7,664.0
pcp_mm_MPI-ESM-MR_rcp45_may_total_2070-2079_mean.tif,2.0,53.3,526.0
pcp_mm_MPI-ESM-MR_rcp45_jun_total_2070-2079_mean.tif,2.0,61.0,528.0
pcp_mm_MPI-ESM-MR_rcp45_jul_total_2070-2079_mean.tif,12.0,110.5,609.0
pcp_mm_MPI-ESM-MR_rcp45_aug_total_2070-2079_mean.tif,34.0,118.0,447.0
pcp_mm_MPI-ESM-MR_rcp45_sep_total_2070-2079_mean.tif,19.0,109.9,788.0
pcp_mm_MPI-ESM-MR_rcp45_oct_total_2070-2079_mean.tif,4.0,117.0,984.0
pcp_mm_MPI-ESM-MR_rcp45_nov_total_2070-2079_mean.tif,2.0,83.3,1033.0
pcp_mm_MPI-ESM-MR_rcp45_dec_total_2070-2079_mean.tif,4.0,77.4,639.0
pcp_mm_MPI-ESM-MR_rcp45_jan_total_2080-2089_mean.tif,0.0,80.2,793.0
pcp_mm_MPI-ESM-MR_rcp45_feb_total_2080-2089_mean.tif,2.0,42.4,442.0
pcp_mm_MPI-ESM-MR_rcp45_mar_total_2080-2089_mean.tif,0.0,29.8,496.0
pcp_mm_MPI-ESM-MR_rcp45_apr_total_2080-2089_mean.tif,0.0,43.6,396.0
pcp_mm_MPI-ESM-MR_rcp45_may_total_2080-2089_mean.tif,0.0,39.4,513.0
pcp_mm_MPI-ESM-MR_rcp45_jun_total_2080-2089_mean.tif,4.0,59.1,587.0
pcp_mm_MPI-ESM-MR_rcp45_jul_total_2080-2089_mean.tif,23.0,108.3,566.0
pcp_mm_MPI-ESM-MR_rcp45_aug_total_2080-2089_mean.tif,31.0,130.5,550.0
pcp_mm_MPI-ESM-MR_rcp45_sep_total_2080-2089_mean.tif,15.0,119.4,815.0
pcp_mm_MPI-ESM-MR_rcp45_oct_total_2080-2089_mean.tif,7.0,103.6,794.0
pcp_mm_MPI-ESM-MR_rcp45_nov_total_2080-2089_mean.tif,8.0,81.2,687.0
pcp_mm_MPI-ESM-MR_rcp45_dec_total_2080-2089_mean.tif,3.0,63.1,624.0
pcp_mm_MPI-ESM-MR_rcp45_jan_total_2090-2099_mean.tif,1.0,58.9,720.0
pcp_mm_MPI-ESM-MR_rcp45_feb_total_2090-2099_mean.tif,1.0,68.5,763.0
pcp_mm_MPI-ESM-MR_rcp45_mar_total_2090-2099_mean.tif,0.0,39.5,725.0
pcp_mm_MPI-ESM-MR_rcp45_apr_total_2090-2099_mean.tif,0.0,41.7,530.0
pcp_mm_MPI-ESM-MR_rcp45_may_total_2090-2099_mean.tif,1.0,42.7,397.0
pcp_mm_MPI-ESM-MR_rcp45_jun_total_2090-2099_mean.tif,6.0,58.4,472.0
pcp_mm_MPI-ESM-MR_rcp45_jul_total_2090-2099_mean.tif,17.0,98.2,484.0
pcp_mm_MPI-ESM-MR_rcp45_aug_total_2090-2099_mean.tif,18.0,105.3,666.0
pcp_mm_MPI-ESM-MR_rcp45_sep_total_2090-2099_mean.tif,13.0,95.3,734.0
pcp_mm_MPI-ESM-MR_rcp45_oct_total_2090-2099_mean.tif,9.0,102.4,867.0
pcp_mm_MPI-ESM-MR_rcp45_nov_total_2090-2099_mean.tif,2.0,62.2,735.0
pcp_mm_MPI-ESM-MR_rcp45_dec_total_2090-2099_mean.tif,2.0,79.0,935.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_1950-1959_mean.tif,2.0,63.5,672.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_1950-1959_mean.tif,0.0,49.1,680.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_1950-1959_mean.tif,0.0,40.8,808.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_1950-1959_mean.tif,0.0,44.7,552.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_1950-1959_mean.tif,2.0,54.1,454.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_1950-1959_mean.tif,6.0,48.9,293.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_1950-1959_mean.tif,15.0,78.4,309.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_1950-1959_mean.tif,22.0,107.5,568.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_1950-1959_mean.tif,9.0,89.6,676.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_1950-1959_mean.tif,1.0,67.2,652.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_1950-1959_mean.tif,0.0,58.1,764.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_1950-1959_mean.tif,2.0,57.5,617.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_1960-1969_mean.tif,0.0,52.2,694.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_1960-1969_mean.tif,0.0,35.2,296.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_1960-1969_mean.tif,0.0,34.3,530.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_1960-1969_mean.tif,0.0,30.0,449.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_1960-1969_mean.tif,0.0,36.6,360.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_1960-1969_mean.tif,3.0,57.6,471.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_1960-1969_mean.tif,10.0,77.4,370.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_1960-1969_mean.tif,17.0,98.2,527.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_1960-1969_mean.tif,14.0,91.2,609.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_1960-1969_mean.tif,1.0,58.2,621.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_1960-1969_mean.tif,0.0,62.6,893.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_1960-1969_mean.tif,1.0,63.1,887.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_1970-1979_mean.tif,0.0,65.0,830.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_1970-1979_mean.tif,0.0,47.0,567.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_1970-1979_mean.tif,0.0,39.1,992.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_1970-1979_mean.tif,0.0,39.0,529.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_1970-1979_mean.tif,0.0,35.9,324.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_1970-1979_mean.tif,2.0,46.0,278.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_1970-1979_mean.tif,15.0,81.0,410.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_1970-1979_mean.tif,23.0,103.0,566.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_1970-1979_mean.tif,9.0,83.4,669.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_1970-1979_mean.tif,4.0,83.2,700.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_1970-1979_mean.tif,0.0,57.8,653.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_1970-1979_mean.tif,1.0,59.1,852.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_1980-1989_mean.tif,0.0,40.8,595.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_1980-1989_mean.tif,0.0,35.7,420.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_1980-1989_mean.tif,0.0,41.3,568.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_1980-1989_mean.tif,0.0,32.7,385.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_1980-1989_mean.tif,0.0,40.4,460.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_1980-1989_mean.tif,6.0,71.4,428.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_1980-1989_mean.tif,17.0,68.8,365.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_1980-1989_mean.tif,22.0,98.7,480.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_1980-1989_mean.tif,5.0,104.0,744.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_1980-1989_mean.tif,4.0,63.8,606.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_1980-1989_mean.tif,1.0,67.8,671.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_1980-1989_mean.tif,1.0,43.8,449.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_1990-1999_mean.tif,0.0,81.5,903.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_1990-1999_mean.tif,1.0,58.1,646.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_1990-1999_mean.tif,1.0,33.2,419.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_1990-1999_mean.tif,0.0,34.8,472.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_1990-1999_mean.tif,0.0,34.0,321.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_1990-1999_mean.tif,5.0,51.9,339.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_1990-1999_mean.tif,15.0,76.0,375.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_1990-1999_mean.tif,8.0,81.1,539.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_1990-1999_mean.tif,5.0,89.0,732.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_1990-1999_mean.tif,4.0,79.4,710.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_1990-1999_mean.tif,3.0,64.0,548.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_1990-1999_mean.tif,0.0,58.1,609.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_2000-2009_mean.tif,0.0,46.6,740.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_2000-2009_mean.tif,0.0,48.4,823.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_2000-2009_mean.tif,0.0,34.6,449.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_2000-2009_mean.tif,0.0,25.4,326.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_2000-2009_mean.tif,0.0,40.9,362.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_2000-2009_mean.tif,2.0,56.9,350.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_2000-2009_mean.tif,11.0,85.9,494.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_2000-2009_mean.tif,22.0,98.7,522.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_2000-2009_mean.tif,10.0,91.0,627.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_2000-2009_mean.tif,5.0,84.4,713.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_2000-2009_mean.tif,1.0,64.9,720.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_2000-2009_mean.tif,1.0,68.2,696.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_2010-2019_mean.tif,0.0,53.1,673.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_2010-2019_mean.tif,0.0,53.0,477.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_2010-2019_mean.tif,0.0,45.6,617.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_2010-2019_mean.tif,0.0,50.6,545.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_2010-2019_mean.tif,1.0,49.0,560.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_2010-2019_mean.tif,6.0,68.4,628.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_2010-2019_mean.tif,12.0,89.6,515.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_2010-2019_mean.tif,18.0,108.1,726.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_2010-2019_mean.tif,10.0,91.6,1161.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_2010-2019_mean.tif,6.0,110.1,809.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_2010-2019_mean.tif,1.0,66.4,716.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_2010-2019_mean.tif,1.0,73.4,748.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_2020-2029_mean.tif,0.0,62.8,821.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_2020-2029_mean.tif,0.0,62.7,688.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_2020-2029_mean.tif,0.0,41.8,687.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_2020-2029_mean.tif,0.0,37.9,482.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_2020-2029_mean.tif,0.0,43.6,488.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_2020-2029_mean.tif,2.0,59.6,432.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_2020-2029_mean.tif,19.0,84.1,437.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_2020-2029_mean.tif,23.0,110.0,544.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_2020-2029_mean.tif,9.0,95.0,668.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_2020-2029_mean.tif,3.0,89.7,753.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_2020-2029_mean.tif,2.0,68.0,950.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_2020-2029_mean.tif,2.0,73.3,789.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_2030-2039_mean.tif,0.0,65.0,669.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_2030-2039_mean.tif,2.0,52.6,597.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_2030-2039_mean.tif,1.0,37.8,532.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_2030-2039_mean.tif,1.0,36.7,413.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_2030-2039_mean.tif,1.0,53.0,630.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_2030-2039_mean.tif,10.0,80.2,465.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_2030-2039_mean.tif,26.0,104.6,453.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_2030-2039_mean.tif,29.0,123.9,758.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_2030-2039_mean.tif,13.0,106.0,754.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_2030-2039_mean.tif,4.0,93.4,706.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_2030-2039_mean.tif,2.0,76.6,819.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_2030-2039_mean.tif,1.0,71.1,700.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_2040-2049_mean.tif,0.0,62.3,837.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_2040-2049_mean.tif,0.0,56.0,632.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_2040-2049_mean.tif,0.0,53.0,998.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_2040-2049_mean.tif,2.0,46.6,624.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_2040-2049_mean.tif,3.0,47.1,438.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_2040-2049_mean.tif,4.0,65.6,683.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_2040-2049_mean.tif,18.0,96.0,508.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_2040-2049_mean.tif,28.0,112.5,524.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_2040-2049_mean.tif,12.0,84.8,650.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_2040-2049_mean.tif,6.0,95.0,775.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_2040-2049_mean.tif,3.0,78.0,870.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_2040-2049_mean.tif,3.0,72.0,761.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_2050-2059_mean.tif,0.0,60.5,772.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_2050-2059_mean.tif,0.0,61.5,1002.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_2050-2059_mean.tif,0.0,44.6,639.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_2050-2059_mean.tif,1.0,46.9,553.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_2050-2059_mean.tif,1.0,49.9,471.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_2050-2059_mean.tif,3.0,74.5,479.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_2050-2059_mean.tif,26.0,103.7,479.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_2050-2059_mean.tif,22.0,103.9,386.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_2050-2059_mean.tif,18.0,93.8,870.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_2050-2059_mean.tif,8.0,93.1,932.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_2050-2059_mean.tif,1.0,62.0,810.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_2050-2059_mean.tif,2.0,75.5,777.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_2060-2069_mean.tif,0.0,62.7,651.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_2060-2069_mean.tif,1.0,73.9,699.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_2060-2069_mean.tif,0.0,47.6,987.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_2060-2069_mean.tif,1.0,53.1,490.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_2060-2069_mean.tif,3.0,63.4,684.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_2060-2069_mean.tif,6.0,61.7,413.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_2060-2069_mean.tif,32.0,107.1,538.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_2060-2069_mean.tif,31.0,118.9,657.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_2060-2069_mean.tif,10.0,102.5,635.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_2060-2069_mean.tif,11.0,97.9,869.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_2060-2069_mean.tif,1.0,76.8,1079.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_2060-2069_mean.tif,5.0,74.1,938.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_2070-2079_mean.tif,0.0,68.6,684.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_2070-2079_mean.tif,2.0,73.9,609.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_2070-2079_mean.tif,0.0,66.0,1413.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_2070-2079_mean.tif,0.0,45.3,633.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_2070-2079_mean.tif,2.0,64.0,752.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_2070-2079_mean.tif,7.0,75.5,433.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_2070-2079_mean.tif,17.0,93.9,453.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_2070-2079_mean.tif,24.0,129.4,714.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_2070-2079_mean.tif,19.0,135.8,686.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_2070-2079_mean.tif,6.0,108.7,1151.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_2070-2079_mean.tif,5.0,105.1,836.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_2070-2079_mean.tif,7.0,87.5,681.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_2080-2089_mean.tif,3.0,86.7,784.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_2080-2089_mean.tif,1.0,56.7,490.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_2080-2089_mean.tif,0.0,50.5,945.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_2080-2089_mean.tif,0.0,48.0,503.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_2080-2089_mean.tif,0.0,52.1,524.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_2080-2089_mean.tif,1.0,56.3,471.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_2080-2089_mean.tif,24.0,113.1,620.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_2080-2089_mean.tif,31.0,131.4,857.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_2080-2089_mean.tif,11.0,95.2,922.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_2080-2089_mean.tif,11.0,123.2,1328.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_2080-2089_mean.tif,4.0,104.1,1562.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_2080-2089_mean.tif,6.0,92.3,1141.0
pcp_mm_MPI-ESM-MR_rcp85_jan_total_2090-2099_mean.tif,0.0,68.2,901.0
pcp_mm_MPI-ESM-MR_rcp85_feb_total_2090-2099_mean.tif,8.0,56.4,479.0
pcp_mm_MPI-ESM-MR_rcp85_mar_total_2090-2099_mean.tif,0.0,70.5,999.0
pcp_mm_MPI-ESM-MR_rcp85_apr_total_2090-2099_mean.tif,4.0,62.5,667.0
pcp_mm_MPI-ESM-MR_rcp85_may_total_2090-2099_mean.tif,1.0,65.1,571.0
pcp_mm_MPI-ESM-MR_rcp85_jun_total_2090-2099_mean.tif,8.0,69.2,410.0
pcp_mm_MPI-ESM-MR_rcp85_jul_total_2090-2099_mean.tif,24.0,113.2,469.0
pcp_mm_MPI-ESM-MR_rcp85_aug_total_2090-2099_mean.tif,33.0,122.7,400.0
pcp_mm_MPI-ESM-MR_rcp85_sep_total_2090-2099_mean.tif,21.0,125.6,731.0
pcp_mm_MPI-ESM-MR_rcp85_oct_total_2090-2099_mean.tif,10.0,125.8,895.0
pcp_mm_MPI-ESM-MR_rcp85_nov_total_2090-2099_mean.tif,4.0,114.1,1440.0
pcp_mm_MPI-ESM-MR_rcp85_dec_total_2090-2099_mean.tif,2.0,84.2,1042.0
pcp_mm_MRI-CGCM3_rcp45_jan_total_1950-1959_mean.tif,1.0,51.4,427.0
pcp_mm_MRI-CGCM3_rcp45_feb_total_1950-1959_mean.tif,0.0,39.7,408.0
pcp_mm_MRI-CGCM3_rcp45_mar_total_1950-1959_mean.tif,0.0,33.6,507.0
pcp_mm_MRI-CGCM3_rcp45_apr_total_1950-1959_mean.tif,0.0,44.0,551.0
pcp_mm_MRI-CGCM3_rcp45_may_total_1950-1959_mean.tif,0.0,44.3,419.0
pcp_mm_MRI-CGCM3_rcp45_jun_total_1950-1959_mean.tif,4.0,56.5,312.0
pcp_mm_MRI-CGCM3_rcp45_jul_total_1950-1959_mean.tif,12.0,71.6,412.0
pcp_mm_MRI-CGCM3_rcp45_aug_total_1950-1959_mean.tif,18.0,98.6,506.0
pcp_mm_MRI-CGCM3_rcp45_sep_total_1950-1959_mean.tif,7.0,93.9,885.0
pcp_mm_MRI-CGCM3_rcp45_oct_total_1950-1959_mean.tif,1.0,82.6,882.0
pcp_mm_MRI-CGCM3_rcp45_nov_total_1950-1959_mean.tif,0.0,58.7,722.0
pcp_mm_MRI-CGCM3_rcp45_dec_total_1950-1959_mean.tif,4.0,80.8,708.0
pcp_mm_MRI-CGCM3_rcp45_jan_total_1960-1969_mean.tif,0.0,53.3,722.0
pcp_mm_MRI-CGCM3_rcp45_feb_total_1960-1969_mean.tif,0.0,42.1,409.0
pcp_mm_MRI-CGCM3_rcp45_mar_total_1960-1969_mean.tif,0.0,42.3,484.0
pcp_mm_MRI-CGCM3_rcp45_apr_total_1960-1969_mean.tif,0.0,41.3,629.0
pcp_mm_MRI-CGCM3_rcp45_may_total_1960-1969_mean.tif,0.0,36.0,359.0
pcp_mm_MRI-CGCM3_rcp45_jun_total_1960-1969_mean.tif,3.0,50.1,346.0
pcp_mm_MRI-CGCM3_rcp45_jul_total_1960-1969_mean.tif,11.0,86.1,392.0
pcp_mm_MRI-CGCM3_rcp45_aug_total_1960-1969_mean.tif,24.0,90.2,420.0
pcp_mm_MRI-CGCM3_rcp45_sep_total_1960-1969_mean.tif,12.0,104.0,698.0
